Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chan Sung Jung,5Dimes,1559051466000,-120,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559051647000,+100,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559051834000,-120,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559052006000,-105,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559053448000,+125,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559054167000,+145,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559054345000,+125,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559054886000,+145,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559137688000,+135,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559256308000,+140,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559256486000,+145,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559318409000,+155,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559414526000,+155,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559490668000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559693348000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559739607000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1559993228000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560102845000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560179706000,+185,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560432247000,+195,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560467345000,+185,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560620347000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560703687000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560717724000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560798007000,+160,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560829687000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560830406000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560954425000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560989347000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1560990965000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561037405000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561126325000,+185,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561137488000,+177,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561138567000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561176007000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561229288000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561244408000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561251067000,+185,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561253408000,+190,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,5Dimes,1561253766000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560044886000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560059286000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560105188000,+190,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560124987000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560178091000,+172,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560469688000,+176,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560520990000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560528207000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560529991000,+171,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560540789000,+172,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560698287000,+171,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560710887000,+164,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560713590000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560720790000,+157,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560801069000,+155,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560829687000,+163,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560830586000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560834187000,+172,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560838687000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560876485000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560887285000,+167,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1560990785000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561000865000,+167,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561038485000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561097888000,+168,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561099686000,+171,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561103286000,+172,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561105987000,+171,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561146489000,+168,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561148291000,+167,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561157289000,+166,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561184289000,+164,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561190589000,+172,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561213268000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561219388000,+173,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561223887000,+167,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561229289000,+173,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561231088000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561232888000,+173,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561237389000,+176,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561240988000,+181,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561244590000,+182,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561247288000,+181,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561251785000,+191,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BetDSI,1561252687000,+194,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1559771466000,+168,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560057666000,+158,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560058028000,+168,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560058207000,+158,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560110587000,+159,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560110945000,+158,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560111305000,+159,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560111486000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560829688000,+168,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560829865000,+165,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1560830047000,+168,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561015995000,+167,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561213088000,+160,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561239302000,+163,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561239483000,+160,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561239664000,+160,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561239733000,+163,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561239930000,+160,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561247646000,+172,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561253046000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561253408000,+172,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561253588000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561253767000,+195,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,BookMaker,1561253947000,+209,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559051468000,-114,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559051649000,+106,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559051837000,-114,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559052008000,+101,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559053450000,+131,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559054169000,+151,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559054347000,+131,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559054888000,+151,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559137690000,+141,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559256311000,+144,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559256490000,+149,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559318413000,+159,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559414528000,+158,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559490669000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559693350000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559739609000,+186,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559993232000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560102846000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560179707000,+191,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560432248000,+201,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560467347000,+191,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560620348000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560703688000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560717726000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560798008000,+164,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560829688000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560830408000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560954426000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560989349000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560990966000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561037407000,+186,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561126327000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561137490000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561138570000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561176010000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561229291000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561244409000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561251069000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561253409000,+186,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1559477885000,+150,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1559575626000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1559795434000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560059646000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560106808000,+187,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560125887000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560760925000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
