Bet,betsite,dates,odds,fighter1,fighter2,class,url
Kelvin Gastelum,5Dimes,1510719498000,-230,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1510719683000,-245,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1510729029000,-260,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1510733887000,-270,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1510807327000,-290,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1510826228000,-260,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1510866907000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1510961767000,-240,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511035207000,-250,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511052666000,-265,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511068506000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511074085000,-290,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511076245000,-265,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511103250000,-260,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511130247000,-280,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511138890000,-310,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511151306000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511188930000,-320,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511202068000,-330,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511213407000,-325,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511299991000,-330,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511321590000,-320,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511321946000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511360646000,-290,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511388193000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511506089000,-280,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511534888000,-265,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511598606000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,5Dimes,1511601846000,-285,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BetDSI,1511468830000,-323,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511184428000,-280,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511191446000,-281,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511191633000,-280,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511191805000,-281,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511200087000,-283,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511200446000,-281,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511200814000,-282,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511203507000,-283,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511204586000,-284,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511211986000,-283,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511213950000,-285,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511214308000,-283,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511214488000,-285,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511219004000,-290,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511226375000,-280,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511232133000,-284,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511249046000,-286,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511249406000,-284,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511249587000,-286,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511261504000,-288,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511274607000,-317,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511303587000,-325,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511366768000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511367128000,-325,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511367309000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511421671000,-323,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511497635000,-315,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511557571000,-295,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511557750000,-315,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511557930000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511558468000,-295,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511558653000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511561348000,-271,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511561532000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511561708000,-271,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511563348000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511563508000,-271,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511563868000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511592486000,-285,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511592678000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511593027000,-285,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511596447000,-290,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,BookMaker,1511614806000,-295,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510719500000,-221,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510719685000,-235,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510729031000,-248,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510733889000,-258,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510807329000,-278,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510826231000,-248,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510866910000,-263,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1510961770000,-234,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511035210000,-244,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511052669000,-259,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511068509000,-269,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511074087000,-283,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511076247000,-259,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511103252000,-254,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511130249000,-274,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511138892000,-302,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511151307000,-293,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511188933000,-311,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511202070000,-321,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511213409000,-316,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511299993000,-321,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511321594000,-311,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511321948000,-293,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511360648000,-283,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511388196000,-293,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511506095000,-274,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,SportBet,1511534890000,-269,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1510730827000,-230,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1510778348000,-250,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1510841349000,-240,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1510926308000,-250,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1510946107000,-260,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1510954208000,-250,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1511143567000,-280,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1511269747000,-315,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1511327886000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Bovada,1511382079000,-285,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Sportsbook,1511377928000,-285,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Sportsbook,1511386211000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Sportsbook,1511389089000,-295,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Sportsbook,1511558290000,-275,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Sportsbook,1511611754000,-300,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Sportsbook,1511612648000,-310,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Sportsbook,1511615347000,-330,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,William H.,1510577289000,-161,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,William H.,1510602009000,-189,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,William H.,1510840101000,-227,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,William H.,1511139068000,-286,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,William H.,1511337073000,-303,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510723093000,-199,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510725070000,-205,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510726700000,-211,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510727410000,-217,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510728487000,-213,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510729031000,-217,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510729568000,-218,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510750088000,-217,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510775109000,-223,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510777092000,-235,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510778175000,-229,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510888511000,-234,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510888692000,-230,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510924870000,-238,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510952953000,-235,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510959610000,-229,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510963396000,-234,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1510963580000,-235,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511021894000,-240,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511024412000,-241,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511024599000,-235,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511036294000,-241,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511045470000,-247,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511045651000,-242,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511057528000,-243,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511059154000,-247,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511071209000,-253,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511073547000,-259,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511111710000,-254,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511129889000,-253,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511138527000,-266,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511138713000,-281,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511139787000,-271,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511155087000,-272,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511210168000,-268,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
Kelvin Gastelum,Pinnacle,1511221151000,-272,Kelvin Gastelum,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-122-bisping-vs-gastelum-1363
