Bet,betsite,dates,odds,fighter1,fighter2,class,url
Derrick Lewis,5Dimes,1480825472000,-190,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1480860004000,-180,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1480871165000,-185,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1480972504000,-190,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481100305000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481122090000,-210,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481209392000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481250426000,-215,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481296511000,-205,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481301908000,-215,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481318106000,-230,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481339706000,-240,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,5Dimes,1481340787000,-250,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1480937763000,-180,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481022184000,-186,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481044507000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481251689000,-215,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481304078000,-225,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481332705000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481338278000,-248,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481340077000,-240,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetDSI,1481340978000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1480937225000,-180,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481021645000,-186,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481021824000,-180,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481022005000,-186,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481044507000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481251506000,-215,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481251689000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481251866000,-215,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481303358000,-225,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481303528000,-215,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481303707000,-225,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481332152000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481332327000,-225,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481332706000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481337729000,-248,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481338088000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481338278000,-248,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481339896000,-240,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481340077000,-248,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481340249000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481340428000,-240,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BookMaker,1481341147000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1480825475000,-184,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1480860005000,-176,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1480871166000,-181,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1480972505000,-186,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1481100306000,-196,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1481122092000,-205,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1481250428000,-214,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1481296514000,-210,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1481301910000,-219,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1481318109000,-234,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportBet,1481339709000,-244,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Bovada,1480977545000,-190,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Bovada,1481033345000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Bovada,1481209392000,-205,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Bovada,1481290038000,-225,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Bovada,1481316848000,-230,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Bovada,1481331249000,-235,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Bovada,1481332513000,-240,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Sportsbook,1481144228000,-195,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Sportsbook,1481251507000,-225,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Sportsbook,1481314509000,-245,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,William H.,1481013668000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,William H.,1481208853000,-227,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1480835345000,-170,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1480838946000,-173,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1480874410000,-176,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1480965484000,-185,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481009592000,-181,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481021285000,-184,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481021465000,-186,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481045046000,-188,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481057469000,-187,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481071866000,-190,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481076726000,-187,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481094546000,-192,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481149627000,-193,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481236569000,-195,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481250079000,-206,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481250428000,-217,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481253129000,-211,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481256727000,-205,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481276887000,-207,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481295967000,-208,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481300473000,-211,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481301739000,-220,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481302279000,-241,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481310910000,-217,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481311099000,-211,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481311279000,-217,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481313790000,-220,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481315411000,-217,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481315948000,-211,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481316127000,-217,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481329989000,-219,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481331070000,-220,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481331790000,-223,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481332153000,-229,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,Pinnacle,1481339897000,-223,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportsInt.,1481054948000,-210,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportsInt.,1481238556000,-220,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportsInt.,1481318837000,-235,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportsInt.,1481321891000,-240,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,SportsInt.,1481323150000,-250,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1480858206000,-175,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1480890244000,-180,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481061427000,-190,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481105887000,-200,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481149809000,-210,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481250430000,-215,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481250611000,-220,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481302634000,-250,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481316129000,-230,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481332516000,-235,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481339535000,-240,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Derrick Lewis,BetOnline,1481340079000,-250,Derrick Lewis,Shamil Abdurakhimov,even,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1480825472000,+150,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1480860004000,+150,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1480871165000,+160,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1480972504000,+165,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481100305000,+170,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481122090000,+175,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481209392000,+185,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481250426000,+195,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481296511000,+188,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481301908000,+195,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481318106000,+210,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481339706000,+220,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,5Dimes,1481340787000,+210,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1480937763000,+155,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481022184000,+157,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481044507000,+170,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481251689000,+180,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481304078000,+190,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481332705000,+205,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481338278000,+207,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481340077000,+200,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BetDSI,1481340978000,+205,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1480937225000,+155,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1481021645000,+157,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1481021824000,+155,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1481022005000,+157,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1481044507000,+170,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1481251506000,+180,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1481251689000,+170,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
Shamil Abdurakhimov,BookMaker,1481251866000,+180,Derrick Lewis,Shamil Abdurakhimov,odd,https://www.bestfightodds.com/events/ufc-fight-night-102-lewis-vs-abdurakhimov-1203
