Bet,betsite,dates,odds,fighter1,fighter2,class,url
Curtis Blaydes,BetDSI,1579990700000,-286,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BetDSI,1579995194000,-263,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BetDSI,1580002389000,-263,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BetDSI,1580005994000,-270,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BetDSI,1580008694000,-286,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BetDSI,1580009590000,-303,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1578160272000,-245,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1578796751000,-244,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579196532000,-245,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579800437000,-265,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579800793000,-245,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579800976000,-265,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579844373000,-270,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579903036000,-287,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579903397000,-300,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579903760000,-287,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1579903936000,-300,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580006716000,-299,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580007250000,-300,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580007432000,-299,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580008512000,-320,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580008694000,-299,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580008893000,-320,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580009052000,-324,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,BookMaker,1580009254000,-320,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1576628835000,-179,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1576629373000,-203,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1576683194000,-199,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1576920979000,-231,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1577127972000,-214,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1577227506000,-229,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1577629273000,-224,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1578007267000,-239,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1578150379000,-234,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1578150918000,-224,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1578534852000,-234,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579110854000,-244,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579461664000,-234,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579533495000,-239,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579615932000,-234,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579729694000,-244,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579877494000,-254,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579880195000,-249,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579900879000,-254,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579934896000,-264,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579961724000,-274,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579988906000,-283,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1579994656000,-293,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,SportBet,1580008355000,-274,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bet365,1576670046000,-200,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bet365,1577011330000,-222,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bet365,1577379249000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bet365,1578413358000,-227,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bet365,1578657614000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bet365,1579972167000,-303,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bet365,1580001672000,-333,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1576663204000,-205,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577013311000,-235,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577103762000,-230,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577127790000,-225,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577371330000,-230,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577392569000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577461515000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577513166000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1577808559000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1578323714000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1578411018000,-235,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1578462304000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1578465365000,-235,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1578551945000,-260,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1578557346000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1578637267000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579240827000,-260,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579278609000,-265,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579330991000,-260,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579496945000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579719249000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579765327000,-260,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579805649000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579846337000,-260,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579932556000,-270,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579947491000,-280,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579957400000,-285,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579987098000,-300,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579989980000,-315,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1579995018000,-285,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1580002389000,-300,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Bovada,1580008352000,-310,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1578169815000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1578369609000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579043175000,-245,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579234327000,-240,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579292297000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579884725000,-260,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579924458000,-265,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579965503000,-275,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579991598000,-285,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1579996817000,-275,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1580005454000,-285,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1580008354000,-300,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Sportsbook,1580008513000,-285,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,William H.,1577013131000,-227,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,William H.,1577477710000,-250,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,William H.,1579979905000,-303,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Pinnacle,1577063350000,-213,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
Curtis Blaydes,Pinnacle,1577160007000,-218,Curtis Blaydes,Junior Dos Santos,even,https://www.bestfightodds.com/events/ufc-on-espn-24-blaydes-vs-dos-santos-1841
