Bet,betsite,dates,odds,fighter1,fighter2,class,url
Daniel Cormier,BetDSI,1541180891000,-655,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541191153000,-683,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541199614000,-662,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541201231000,-683,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541205383000,-670,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541213289000,-662,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541229672000,-670,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541229852000,-683,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541236152000,-670,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541250913000,-683,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541256138000,-670,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541267831000,-705,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541268191000,-690,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541269639000,-697,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541270175000,-662,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541270348000,-500,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541270533000,-560,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541270712000,-506,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541270888000,-592,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541271071000,-488,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541271428000,-550,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541271971000,-476,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541272150000,-530,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541272328000,-459,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541273417000,-518,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541274310000,-450,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541275211000,-437,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541275389000,-510,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541275928000,-502,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541276651000,-433,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541277190000,-490,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541278811000,-510,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541279351000,-440,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541280071000,-495,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541280257000,-482,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541281154000,-490,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541285116000,-482,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541286370000,-405,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541286731000,-462,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541287449000,-455,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541287631000,-387,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541287811000,-445,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541289067000,-430,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541290148000,-387,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541290510000,-405,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541291415000,-387,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541292308000,-420,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541292850000,-387,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541293749000,-388,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541294651000,-389,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541296809000,-393,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541299867000,-396,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541300773000,-420,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541300947000,-399,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541302032000,-403,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541302217000,-404,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541302391000,-400,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541303830000,-430,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541304024000,-401,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541304190000,-407,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541304370000,-430,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BetDSI,1541305447000,-450,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1539952033000,-750,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540022234000,-754,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540074794000,-762,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540075692000,-770,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540078752000,-810,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540079113000,-770,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540079292000,-810,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540082532000,-775,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540683189000,-782,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540683552000,-789,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540780217000,-799,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540902968000,-775,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1540950309000,-675,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541047871000,-635,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541127251000,-637,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541127429000,-635,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541127621000,-637,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541186655000,-641,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541200338000,-660,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541228593000,-661,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541228770000,-660,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541229132000,-661,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541260454000,-675,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541271429000,-522,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541271612000,-550,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541271792000,-500,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541271971000,-522,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541272151000,-500,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541284750000,-499,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541285117000,-500,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541285291000,-470,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541285471000,-499,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541285650000,-470,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541289067000,-415,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541289610000,-470,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541289968000,-415,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541302872000,-425,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541303471000,-427,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541304029000,-425,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541304191000,-427,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541304908000,-431,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541305090000,-427,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541305268000,-475,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541305990000,-450,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,BookMaker,1541306171000,-475,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,SportBet,1539121535000,-840,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,SportBet,1539138070000,-773,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
Daniel Cormier,SportBet,1539178805000,-746,Daniel Cormier,Derrick Lewis,even,https://www.bestfightodds.com/events/ufc-230-cormier-vs-lewis-1562
